id,id,OperationOutcome.id,,0,1,[]
meta,Meta,OperationOutcome.meta,,0,1,[]
implicitRules,uri,OperationOutcome.implicitRules,,0,1,[]
language,code,OperationOutcome.language,"{""urn:ietf:bcp:47""=>[""ar"", ""bn"", ""cs"", ""da"", ""de"", ""de-AT"", ""de-CH"", ""de-DE"", ""el"", ""en"", ""en-AU"", ""en-CA"", ""en-GB"", ""en-IN"", ""en-NZ"", ""en-SG"", ""en-US"", ""es"", ""es-AR"", ""es-ES"", ""es-UY"", ""fi"", ""fr"", ""fr-BE"", ""fr-CH"", ""fr-FR"", ""fy"", ""fy-NL"", ""hi"", ""hr"", ""it"", ""it-CH"", ""it-IT"", ""ja"", ""ko"", ""nl"", ""nl-BE"", ""nl-NL"", ""no"", ""no-NO"", ""pa"", ""pl"", ""pt"", ""pt-BR"", ""ru"", ""ru-RU"", ""sr"", ""sr-RS"", ""sv"", ""sv-SE"", ""te"", ""zh"", ""zh-CN"", ""zh-HK"", ""zh-SG"", ""zh-TW""]}",0,1,[]
text,Narrative,OperationOutcome.text,,0,1,[]
contained,Resource,OperationOutcome.contained,,0,Infinity,[]
extension,Extension,OperationOutcome.extension,,0,Infinity,[]
modifierExtension,Extension,OperationOutcome.modifierExtension,,0,Infinity,[]
issue,OperationOutcome::Issue,OperationOutcome.issue,,1,Infinity,[]
